Date,Open,High,Low,Close,Trend,Near support,Near resistance,Far support,Far resistance,Shares,Price,Cash,PnL,N_far,N_near
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,1.0,285.0333251953125,313.1333312988281,285.0333251953125,313.1333312988281,0.0,,199.5532989501953,199.5532989501953,3.0,2.0
2022-08-17,303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,1.0,301.2300109863281,314.6666564941406,285.0333251953125,314.6666564941406,0.0,,199.5532989501953,199.5532989501953,3.0,2.0
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,1.0,300.0333251953125,314.6666564941406,300.0333251953125,314.6666564941406,0.0,,199.5532989501953,199.5532989501953,3.0,2.0
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,-1.0,300.0333251953125,309.65667724609375,300.0333251953125,314.6666564941406,-1.0,309.65667724609375,509.20997619628906,212.54331970214844,3.0,2.0
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,-1.0,292.5,309.65667724609375,292.5,314.6666564941406,-1.0,,509.20997619628906,219.29664611816406,4.0,3.0
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,-1.0,286.2966613769531,306.5,286.2966613769531,309.65667724609375,-1.0,,509.20997619628906,212.7566375732422,4.0,3.0
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,-1.0,286.2966613769531,300.3599853515625,286.2966613769531,306.5,-1.0,,509.20997619628906,212.11329650878906,4.0,3.0
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,-1.0,286.2966613769531,303.64666748046875,286.2966613769531,303.64666748046875,-1.0,,509.20997619628906,213.1399688720703,4.0,3.0
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,-1.0,287.92333984375,303.64666748046875,286.2966613769531,303.64666748046875,-1.0,,509.20997619628906,221.11997985839844,4.0,3.0
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,-1.0,287.4700012207031,303.64666748046875,287.4700012207031,303.64666748046875,-1.0,,509.20997619628906,224.3899688720703,4.0,3.0
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,-1.0,280.70001220703125,302.9599914550781,280.70001220703125,303.64666748046875,-1.0,,509.20997619628906,231.5099639892578,4.0,3.0
2022-08-31,280.6199951171875,281.25,271.80999755859375,275.6099853515625,-1.0,272.6499938964844,302.0,272.6499938964844,302.9599914550781,-1.0,,509.20997619628906,233.59999084472656,4.0,3.0
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,-1.0,271.80999755859375,288.4800109863281,271.80999755859375,302.0,-1.0,,509.20997619628906,232.0499725341797,4.0,3.0
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,-1.0,266.1499938964844,288.4800109863281,266.1499938964844,288.4800109863281,-1.0,,509.20997619628906,238.99998474121094,4.0,3.0
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,-1.0,266.1499938964844,282.3500061035156,266.1499938964844,288.4800109863281,-1.0,,509.20997619628906,234.7899627685547,4.0,3.0
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,1.0,265.739990234375,282.3500061035156,265.739990234375,282.3500061035156,0.0,282.3500061035156,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,1.0,265.739990234375,283.8399963378906,265.739990234375,283.8399963378906,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,1.0,265.739990234375,289.5,265.739990234375,289.5,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,1.0,272.2699890136719,299.8500061035156,265.739990234375,299.8500061035156,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,1.0,279.760009765625,305.489990234375,272.2699890136719,305.489990234375,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,1.0,290.3999938964844,305.489990234375,279.760009765625,305.489990234375,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,1.0,290.3999938964844,306.0,290.3999938964844,306.0,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,1.0,290.3999938964844,309.1199951171875,290.3999938964844,309.1199951171875,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,1.0,291.6400146484375,309.1199951171875,290.3999938964844,309.1199951171875,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,1.0,295.6000061035156,309.8399963378906,291.6400146484375,309.8399963378906,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,1.0,295.6000061035156,313.3299865722656,295.6000061035156,313.3299865722656,0.0,,226.85997009277344,226.85997009277344,4.0,3.0
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,-1.0,297.79998779296875,313.79998779296875,295.6000061035156,313.79998779296875,-1.0,313.79998779296875,540.6599578857422,252.06996154785156,4.0,3.0
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,-1.0,285.82000732421875,313.79998779296875,285.82000732421875,313.79998779296875,-1.0,,540.6599578857422,265.32997131347656,4.0,3.0
2022-09-26,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,-1.0,272.82000732421875,313.79998779296875,272.82000732421875,313.79998779296875,-1.0,,540.6599578857422,264.6499481201172,4.0,3.0
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,-1.0,270.30999755859375,301.2900085449219,270.30999755859375,313.79998779296875,-1.0,,540.6599578857422,257.71995544433594,4.0,3.0
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,-1.0,270.30999755859375,288.6700134277344,270.30999755859375,301.2900085449219,-1.0,,540.6599578857422,252.84996032714844,4.0,3.0
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,-1.0,270.30999755859375,289.0,270.30999755859375,289.0,-1.0,,540.6599578857422,272.44996643066406,4.0,3.0
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,-1.0,265.7799987792969,289.0,265.7799987792969,289.0,-1.0,,540.6599578857422,275.4099578857422,4.0,3.0
2022-10-03,254.5,255.16000366210938,241.00999450683594,242.39999389648438,-1.0,262.4700012207031,289.0,262.4700012207031,289.0,-1.0,,540.6599578857422,298.2599639892578,4.0,3.0
2022-10-04,250.52000427246094,257.5,242.00999450683594,249.44000244140625,-1.0,241.00999450683594,283.6499938964844,241.00999450683594,289.0,-1.0,,540.6599578857422,291.21995544433594,4.0,3.0
2022-10-05,245.00999450683594,246.6699981689453,233.27000427246094,240.80999755859375,-1.0,241.00999450683594,275.57000732421875,241.00999450683594,283.6499938964844,-1.0,,540.6599578857422,299.84996032714844,4.0,3.0
2022-10-06,239.44000244140625,244.5800018310547,235.35000610351562,238.1300048828125,-1.0,233.27000427246094,257.5,233.27000427246094,275.57000732421875,-1.0,,540.6599578857422,302.5299530029297,4.0,3.0
2022-10-07,233.94000244140625,234.57000732421875,222.02000427246094,223.07000732421875,-1.0,233.27000427246094,257.5,233.27000427246094,257.5,-1.0,,540.6599578857422,317.58995056152344,4.0,3.0
2022-10-10,223.92999267578125,226.99000549316406,218.36000061035156,222.9600067138672,-1.0,222.02000427246094,246.6699981689453,222.02000427246094,257.5,-1.0,,540.6599578857422,317.699951171875,4.0,3.0
2022-10-11,220.9499969482422,225.75,215.0,216.5,-1.0,218.36000061035156,244.5800018310547,218.36000061035156,246.6699981689453,-1.0,,540.6599578857422,324.1599578857422,4.0,3.0
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683594,217.24000549316406,-1.0,215.0,234.57000732421875,215.0,244.5800018310547,-1.0,,540.6599578857422,323.4199523925781,4.0,3.0
2022-10-13,208.3000030517578,222.99000549316406,206.22000122070312,221.72000122070312,-1.0,211.50999450683594,226.99000549316406,211.50999450683594,234.57000732421875,-1.0,,540.6599578857422,318.93995666503906,4.0,3.0
2022-10-14,224.00999450683594,226.25999450683594,204.16000366210938,204.99000549316406,-1.0,206.22000122070312,225.75,206.22000122070312,226.99000549316406,-1.0,,540.6599578857422,335.6699523925781,4.0,3.0
2022-10-17,210.0399932861328,221.86000061035156,209.4499969482422,219.35000610351562,-1.0,204.16000366210938,226.25999450683594,204.16000366210938,226.25999450683594,-1.0,,540.6599578857422,321.30995178222656,4.0,3.0
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,-1.0,204.16000366210938,226.25999450683594,204.16000366210938,226.25999450683594,-1.0,,540.6599578857422,320.46995544433594,4.0,3.0
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,-1.0,204.16000366210938,229.82000732421875,204.16000366210938,229.82000732421875,-1.0,,540.6599578857422,318.6199645996094,4.0,3.0
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,-1.0,209.4499969482422,229.82000732421875,204.16000366210938,229.82000732421875,-1.0,,540.6599578857422,333.3799591064453,4.0,3.0
2022-10-21,206.4199981689453,214.66000366210938,203.8000030517578,214.44000244140625,-1.0,202.0,229.82000732421875,202.0,229.82000732421875,-1.0,,540.6599578857422,326.21995544433594,4.0,3.0
2022-10-24,205.82000732421875,213.5,198.58999633789062,211.25,-1.0,202.0,222.92999267578125,202.0,229.82000732421875,-1.0,,540.6599578857422,329.4099578857422,4.0,3.0
2022-10-25,210.10000610351562,224.35000610351562,210.0,222.4199981689453,-1.0,198.58999633789062,215.5500030517578,198.58999633789062,222.92999267578125,-1.0,,540.6599578857422,318.2399597167969,4.0,3.0
2022-10-26,219.39999389648438,230.60000610351562,218.1999969482422,224.63999938964844,1.0,198.58999633789062,224.35000610351562,198.58999633789062,224.35000610351562,0.0,224.35000610351562,316.30995178222656,316.30995178222656,3.0,2.0
2022-10-27,229.77000427246094,233.80999755859375,222.85000610351562,225.08999633789062,1.0,210.0,230.60000610351562,198.58999633789062,230.60000610351562,0.0,,316.30995178222656,316.30995178222656,3.0,2.0
2022-10-28,225.39999389648438,228.86000061035156,216.35000610351562,228.52000427246094,1.0,218.1999969482422,233.80999755859375,210.0,233.80999755859375,0.0,,316.30995178222656,316.30995178222656,3.0,2.0
2022-10-31,226.19000244140625,229.85000610351562,221.94000244140625,227.5399932861328,1.0,216.35000610351562,233.80999755859375,216.35000610351562,233.80999755859375,0.0,,316.30995178222656,316.30995178222656,3.0,2.0
