Date,Open,High,Low,Close,Trend,Near support,Near resistance,Far support,Far resistance,Shares,Price,Cash,PnL,N_far,N_near
2022-08-11,290.2339530219825,290.5931758840126,285.903149285301,286.41204833984375,1.0,286.33221697113373,289.1961329731155,277.02198819306017,289.1961329731155,0.0,,104.79151568942342,104.79151568942342,2.0,1.0
2022-08-12,287.8689898217609,291.2917175292969,286.33224312438034,291.2917175292969,1.0,285.903149285301,290.5931758840126,285.903149285301,290.5931758840126,0.0,,104.79151568942342,104.79151568942342,2.0,1.0
2022-08-15,290.38361927639426,293.55687626081277,289.495489809651,292.848388671875,1.0,286.33224312438034,291.2917175292969,285.903149285301,291.2917175292969,0.0,,104.79151568942342,104.79151568942342,2.0,1.0
2022-08-16,291.37152016673906,293.41719629089056,289.8048687606062,292.0899963378906,1.0,289.495489809651,293.55687626081277,286.33224312438034,293.55687626081277,0.0,,104.79151568942342,104.79151568942342,2.0,1.0
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,1.0,289.8048687606062,293.41719629089056,289.495489809651,293.55687626081277,0.0,,104.79151568942342,104.79151568942342,2.0,1.0
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,1.0,289.4700012207031,293.3500061035156,289.4700012207031,293.41719629089056,0.0,,104.79151568942342,104.79151568942342,2.0,1.0
2022-08-19,288.8999938964844,289.25,285.55999755859375,286.1499938964844,-1.0,289.0799865722656,291.9100036621094,289.0799865722656,293.3500061035156,-1.0,291.9100036621094,396.7015193515328,110.55152545504842,2.0,1.0
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,-1.0,285.55999755859375,289.25,285.55999755859375,291.9100036621094,-1.0,,396.7015193515328,118.9515193515328,2.0,1.0
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,-1.0,277.2200012207031,282.4599914550781,277.2200012207031,289.25,-1.0,,396.7015193515328,120.26151691012655,2.0,1.0
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,-1.0,275.3999938964844,278.8599853515625,275.3999938964844,282.4599914550781,-1.0,,396.7015193515328,120.91151080661092,2.0,1.0
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,-1.0,275.1099853515625,277.2300109863281,275.1099853515625,278.8599853515625,-1.0,,396.7015193515328,117.85151324801717,2.0,1.0
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,-1.0,274.5199890136719,279.0199890136719,274.5199890136719,279.0199890136719,-1.0,,396.7015193515328,128.61152301364217,2.0,1.0
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,-1.0,267.9800109863281,280.3399963378906,267.9800109863281,280.3399963378906,-1.0,,396.7015193515328,131.47150836520467,2.0,1.0
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,-1.0,263.8500061035156,267.3999938964844,263.8500061035156,280.3399963378906,-1.0,,396.7015193515328,133.73151813082967,2.0,1.0
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,-1.0,260.6600036621094,267.04998779296875,260.6600036621094,267.3999938964844,-1.0,,396.7015193515328,135.23151813082967,2.0,1.0
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210938,260.3999938964844,-1.0,261.3299865722656,267.1099853515625,260.6600036621094,267.1099853515625,-1.0,,396.7015193515328,136.30152545504842,2.0,1.0
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.05999755859375,-1.0,255.41000366210938,260.8900146484375,255.41000366210938,267.1099853515625,-1.0,,396.7015193515328,140.64152179293905,2.0,1.0
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,-1.0,254.47000122070312,264.739990234375,254.47000122070312,264.739990234375,-1.0,,396.7015193515328,143.4515193515328,2.0,1.0
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,-1.0,251.94000244140625,257.8299865722656,251.94000244140625,264.739990234375,-1.0,,396.7015193515328,138.61152301364217,2.0,1.0
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,-1.0,253.22000122070312,258.8299865722656,251.94000244140625,258.8299865722656,-1.0,,396.7015193515328,138.18153033786092,2.0,1.0
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,1.0,254.7899932861328,260.42999267578125,253.22000122070312,260.42999267578125,0.0,260.42999267578125,136.27152667575155,136.27152667575155,2.0,1.0
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,1.0,260.2900085449219,265.2300109863281,254.7899932861328,265.2300109863281,0.0,,136.27152667575155,136.27152667575155,2.0,1.0
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789062,251.99000549316406,-1.0,265.1600036621094,267.45001220703125,260.2900085449219,267.45001220703125,-1.0,267.45001220703125,403.7215388827828,151.73153338961873,2.0,1.0
2022-09-14,253.52999877929688,254.22999572753906,249.86000061035156,252.22000122070312,-1.0,251.58999633789062,260.3999938964844,251.58999633789062,267.45001220703125,-1.0,,403.7215388827828,151.50153766207967,2.0,1.0
2022-09-15,249.77000427246094,251.39999389648438,244.02000427246094,245.3800048828125,-1.0,249.86000061035156,254.22999572753906,249.86000061035156,260.3999938964844,-1.0,,403.7215388827828,158.3415339999703,2.0,1.0
2022-09-16,244.25999450683594,245.3000030517578,242.05999755859375,244.74000549316406,-1.0,244.02000427246094,251.39999389648438,244.02000427246094,254.22999572753906,-1.0,,403.7215388827828,158.98153338961873,2.0,1.0
2022-09-19,242.47000122070312,245.13999938964844,240.85000610351562,244.52000427246094,-1.0,242.05999755859375,245.3000030517578,242.05999755859375,251.39999389648438,-1.0,,403.7215388827828,159.20153461032186,2.0,1.0
2022-09-20,242.07000732421875,243.50999450683594,239.63999938964844,242.4499969482422,-1.0,240.85000610351562,245.13999938964844,240.85000610351562,245.3000030517578,-1.0,,403.7215388827828,161.2715419345406,2.0,1.0
2022-09-21,244.27000427246094,247.66000366210938,238.89999389648438,238.9499969482422,-1.0,239.63999938964844,243.50999450683594,239.63999938964844,245.13999938964844,-1.0,,403.7215388827828,164.7715419345406,2.0,1.0
2022-09-22,237.8699951171875,243.86000061035156,237.57000732421875,240.97999572753906,-1.0,238.89999389648438,247.66000366210938,238.89999389648438,247.66000366210938,-1.0,,403.7215388827828,162.74154315524373,2.0,1.0
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,-1.0,237.57000732421875,243.86000061035156,237.57000732421875,247.66000366210938,-1.0,,403.7215388827828,165.80154071383748,2.0,1.0
2022-09-26,237.0500030517578,241.4499969482422,236.89999389648438,237.4499969482422,-1.0,235.1999969482422,241.1300048828125,235.1999969482422,243.86000061035156,-1.0,,403.7215388827828,166.2715419345406,2.0,1.0
2022-09-27,239.97999572753906,241.8000030517578,234.5,236.41000366210938,-1.0,236.89999389648438,241.4499969482422,235.1999969482422,241.4499969482422,-1.0,,403.7215388827828,167.31153522067342,2.0,1.0
2022-09-28,236.80999755859375,242.3300018310547,234.72999572753906,241.07000732421875,-1.0,234.5,241.8000030517578,234.5,241.8000030517578,-1.0,,403.7215388827828,162.65153155856405,2.0,1.0
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210938,237.5,-1.0,234.72999572753906,242.3300018310547,234.5,242.3300018310547,-1.0,,403.7215388827828,166.2215388827828,2.0,1.0
2022-09-30,238.2899932861328,240.5399932861328,232.72999572753906,232.89999389648438,-1.0,234.41000366210938,239.9499969482422,234.41000366210938,242.3300018310547,-1.0,,403.7215388827828,170.82154498629842,2.0,1.0
2022-10-03,235.41000366210938,241.61000061035156,234.66000366210938,240.74000549316406,1.0,232.72999572753906,240.5399932861328,232.72999572753906,240.5399932861328,0.0,240.5399932861328,163.18154559664998,163.18154559664998,2.0,1.0
2022-10-04,245.08999633789062,250.36000061035156,244.97999572753906,248.8800048828125,1.0,234.66000366210938,241.61000061035156,232.72999572753906,241.61000061035156,0.0,,163.18154559664998,163.18154559664998,2.0,1.0
2022-10-05,245.99000549316406,250.5800018310547,244.10000610351562,249.1999969482422,1.0,244.97999572753906,250.36000061035156,234.66000366210938,250.36000061035156,0.0,,163.18154559664998,163.18154559664998,2.0,1.0
2022-10-06,247.92999267578125,250.33999633789062,246.0800018310547,246.7899932861328,1.0,244.10000610351562,250.5800018310547,244.10000610351562,250.5800018310547,0.0,,163.18154559664998,163.18154559664998,2.0,1.0
2022-10-07,240.89999389648438,241.32000732421875,233.1699981689453,234.24000549316406,-1.0,246.0800018310547,250.33999633789062,244.10000610351562,250.5800018310547,-1.0,250.33999633789062,413.5215419345406,179.28153644137655,2.0,1.0
2022-10-10,233.0500030517578,234.55999755859375,226.72999572753906,229.25,-1.0,233.1699981689453,241.32000732421875,233.1699981689453,250.33999633789062,-1.0,,413.5215419345406,184.2715419345406,2.0,1.0
2022-10-11,227.6199951171875,229.05999755859375,224.11000061035156,225.41000366210938,-1.0,226.72999572753906,234.55999755859375,226.72999572753906,241.32000732421875,-1.0,,413.5215419345406,188.11153827243123,2.0,1.0
2022-10-12,225.39999389648438,227.86000061035156,223.9600067138672,225.75,-1.0,224.11000061035156,229.05999755859375,224.11000061035156,234.55999755859375,-1.0,,413.5215419345406,187.7715419345406,2.0,1.0
2022-10-13,219.85000610351562,236.10000610351562,219.1300048828125,234.24000549316406,1.0,223.9600067138672,227.86000061035156,223.9600067138672,229.05999755859375,0.0,227.86000061035156,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-14,235.5399932861328,237.24000549316406,228.33999633789062,228.55999755859375,1.0,219.1300048828125,236.10000610351562,219.1300048828125,236.10000610351562,0.0,,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-17,235.82000732421875,238.9600067138672,235.13999938964844,237.52999877929688,1.0,228.33999633789062,237.24000549316406,219.1300048828125,237.24000549316406,0.0,,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-18,243.24000549316406,243.92999267578125,235.3699951171875,238.5,1.0,235.13999938964844,238.9600067138672,228.33999633789062,238.9600067138672,0.0,,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-19,237.0399932861328,239.61000061035156,234.2899932861328,236.47999572753906,1.0,235.3699951171875,243.92999267578125,235.13999938964844,243.92999267578125,0.0,,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-20,235.77000427246094,241.30999755859375,234.8699951171875,236.14999389648438,1.0,234.2899932861328,239.61000061035156,234.2899932861328,243.92999267578125,0.0,,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-21,234.74000549316406,243.0,234.5,242.1199951171875,1.0,234.8699951171875,241.30999755859375,234.2899932861328,241.30999755859375,0.0,,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-24,243.75999450683594,247.83999633789062,241.3000030517578,247.25,1.0,234.5,243.0,234.5,243.0,0.0,,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-25,247.25999450683594,251.0399932861328,245.8300018310547,250.66000366210938,1.0,241.3000030517578,247.83999633789062,234.5,247.83999633789062,0.0,,185.66154132418905,185.66154132418905,2.0,1.0
2022-10-26,231.1699981689453,238.3000030517578,230.05999755859375,231.32000732421875,-1.0,245.8300018310547,251.0399932861328,241.3000030517578,251.0399932861328,-1.0,251.0399932861328,436.70153461032186,205.3815272861031,2.0,1.0
2022-10-27,231.0399932861328,233.69000244140625,225.77999877929688,226.75,-1.0,230.05999755859375,238.3000030517578,230.05999755859375,251.0399932861328,-1.0,,436.70153461032186,209.95153461032186,2.0,1.0
2022-10-28,226.24000549316406,236.60000610351562,226.0500030517578,235.8699951171875,-1.0,225.77999877929688,233.69000244140625,225.77999877929688,238.3000030517578,-1.0,,436.70153461032186,200.83153949313436,2.0,1.0
2022-10-31,233.75999450683594,234.9199981689453,231.14999389648438,232.1300048828125,-1.0,226.0500030517578,236.60000610351562,225.77999877929688,236.60000610351562,-1.0,,436.70153461032186,204.57152972750936,2.0,1.0
